,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
446,2016-03-22,229.41666666666666,229.79166666666666,199.91666666666666,201.58333333333334,238.25,227.625,263.875,186.41666666666666
447,2016-03-23,207.16666666666666,234.33333333333334,162.0,101.54166666666667,168.125,93.20833333333333,224.75,155.16666666666666
448,2016-03-24,177.75,84.41666666666667,145.29166666666666,98.0,173.04166666666666,119.08333333333333,87.125,190.29166666666666
449,2016-03-25,235.45833333333334,142.875,258.7083333333333,306.0833333333333,166.41666666666666,158.25,136.5,136.79166666666666
450,2016-03-26,170.375,164.16666666666666,132.04166666666666,95.5,166.04166666666666,129.20833333333334,258.75,155.70833333333334
451,2016-03-27,125.25,98.25,180.91666666666666,104.5,173.83333333333334,130.83333333333334,118.04166666666667,196.41666666666666
452,2016-03-28,288.3333333333333,137.125,309.9166666666667,256.625,204.25,160.95833333333334,141.83333333333334,170.54166666666666
453,2016-03-29,236.83333333333334,256.5,103.75,224.5,250.33333333333334,132.16666666666666,289.3333333333333,87.75
454,2016-03-30,108.91666666666667,204.375,165.16666666666666,174.66666666666666,147.25,118.75,220.375,99.625
455,2016-03-31,164.54166666666666,202.29166666666666,209.75,197.875,154.125,123.29166666666667,195.66666666666666,209.375
456,2016-04-01,205.875,209.625,179.95833333333334,260.0833333333333,145.95833333333334,145.08333333333334,197.04166666666666,186.91666666666666
457,2016-04-02,306.5,197.5,282.5833333333333,258.2083333333333,163.0,174.625,215.5,180.125
458,2016-04-03,311.5416666666667,291.9166666666667,241.625,255.5,194.25,198.33333333333334,270.7916666666667,160.625
459,2016-04-04,267.9583333333333,172.75,284.5416666666667,67.54166666666667,162.29166666666666,122.875,105.75,194.83333333333334
460,2016-04-05,324.1666666666667,114.70833333333333,85.91666666666667,227.70833333333334,197.91666666666666,137.5,198.54166666666666,192.95833333333334
461,2016-04-06,120.70833333333333,130.33333333333334,200.08333333333334,153.91666666666666,152.70833333333334,106.66666666666667,180.95833333333334,95.08333333333333
462,2016-04-07,241.20833333333334,201.20833333333334,295.6666666666667,285.3333333333333,193.45833333333334,156.16666666666666,188.58333333333334,58.625
463,2016-04-08,305.2083333333333,263.9583333333333,287.0416666666667,284.7083333333333,158.79166666666666,244.91666666666666,251.0,121.58333333333333
464,2016-04-09,296.9166666666667,243.79166666666666,271.75,275.9166666666667,136.625,201.20833333333334,143.08333333333334,159.29166666666666
465,2016-04-10,153.75,186.45833333333334,162.125,151.75,136.33333333333334,77.5,282.9583333333333,184.91666666666666
466,2016-04-11,134.125,190.58333333333334,269.375,218.41666666666666,151.79166666666666,76.33333333333333,194.0,174.41666666666666
467,2016-04-12,198.79166666666666,217.20833333333334,172.16666666666666,278.4583333333333,168.41666666666666,81.45833333333333,238.625,188.79166666666666
468,2016-04-13,79.91666666666667,53.458333333333336,124.16666666666667,98.45833333333333,170.16666666666666,87.54166666666667,250.54166666666666,172.0
469,2016-04-14,91.25,71.95833333333333,100.33333333333333,71.29166666666667,150.5,107.58333333333333,96.25,170.45833333333334
470,2016-04-15,94.41666666666667,42.041666666666664,94.29166666666667,64.625,277.125,139.41666666666666,120.375,144.66666666666666
471,2016-04-16,100.83333333333333,36.25,101.20833333333333,73.33333333333333,137.875,117.08333333333333,79.29166666666667,159.20833333333334
472,2016-04-17,98.04166666666667,32.0,106.5,74.70833333333333,157.25,56.333333333333336,126.66666666666667,73.66666666666667
473,2016-04-18,96.125,182.45833333333334,125.29166666666667,192.04166666666666,111.29166666666667,78.70833333333333,138.125,81.75
474,2016-04-19,239.75,208.54166666666666,99.375,91.66666666666667,126.25,166.66666666666666,270.625,137.66666666666666
475,2016-04-20,248.41666666666666,72.875,112.91666666666667,74.58333333333333,184.25,73.54166666666667,260.4166666666667,176.70833333333334
476,2016-04-21,152.16666666666666,129.45833333333334,170.79166666666666,129.29166666666666,145.79166666666666,103.75,213.79166666666666,201.58333333333334
477,2016-04-22,198.08333333333334,204.08333333333334,206.79166666666666,182.66666666666666,161.83333333333334,128.83333333333334,206.04166666666666,204.5
478,2016-04-23,269.3333333333333,218.70833333333334,211.16666666666666,91.16666666666667,187.33333333333334,207.125,225.33333333333334,193.54166666666666
479,2016-04-24,132.375,139.25,151.95833333333334,100.125,166.58333333333334,201.20833333333334,252.08333333333334,146.79166666666666
480,2016-04-25,169.79166666666666,190.70833333333334,188.25,92.91666666666667,257.25,96.125,113.41666666666667,113.125
481,2016-04-26,204.375,101.91666666666667,137.95833333333334,113.0,155.5,105.08333333333333,97.58333333333333,151.5
482,2016-04-27,185.16666666666666,209.29166666666666,57.458333333333336,99.20833333333333,165.83333333333334,115.125,72.125,130.45833333333334
483,2016-04-28,203.625,194.79166666666666,60.833333333333336,55.916666666666664,229.54166666666666,120.41666666666667,98.79166666666667,148.58333333333334
484,2016-04-29,212.41666666666666,116.95833333333333,211.25,41.666666666666664,145.29166666666666,117.16666666666667,89.16666666666667,138.83333333333334
485,2016-04-30,167.54166666666666,143.45833333333334,67.08333333333333,80.83333333333333,184.875,105.83333333333333,83.41666666666667,164.16666666666666
486,2016-05-01,163.08333333333334,161.16666666666666,31.666666666666668,47.916666666666664,178.83333333333334,100.83333333333333,122.54166666666667,62.625
487,2016-05-02,175.29166666666666,118.54166666666667,42.083333333333336,78.54166666666667,172.95833333333334,112.08333333333333,102.66666666666667,137.875
488,2016-05-03,248.29166666666666,142.0,214.0,173.0,178.45833333333334,136.66666666666666,110.625,178.91666666666666
489,2016-05-04,281.8333333333333,71.70833333333333,188.75,181.25,164.75,188.83333333333334,70.54166666666667,107.75
490,2016-05-05,290.4166666666667,49.583333333333336,122.5,141.66666666666666,193.5,276.6666666666667,40.625,109.25
491,2016-05-06,308.3333333333333,112.91666666666667,210.95833333333334,197.08333333333334,238.45833333333334,266.2083333333333,44.25,95.95833333333333
492,2016-05-07,287.9166666666667,51.416666666666664,197.91666666666666,196.25,182.41666666666666,257.4166666666667,76.08333333333333,95.95833333333333
493,2016-05-08,242.04166666666666,202.58333333333334,194.79166666666666,212.08333333333334,225.20833333333334,105.54166666666667,210.25,114.875
494,2016-05-09,212.70833333333334,262.9166666666667,127.91666666666667,142.08333333333334,177.33333333333334,105.83333333333333,269.125,163.66666666666666
495,2016-05-10,198.95833333333334,200.83333333333334,102.0,83.33333333333333,158.08333333333334,114.16666666666667,160.54166666666666,88.58333333333333
496,2016-05-11,199.29166666666666,212.66666666666666,74.58333333333333,66.70833333333333,202.875,103.33333333333333,173.66666666666666,117.45833333333333
497,2016-05-12,223.25,50.375,192.41666666666666,157.70833333333334,185.375,64.45833333333333,159.95833333333334,168.54166666666666
498,2016-05-13,282.375,165.58333333333334,271.6666666666667,263.1666666666667,165.33333333333334,98.45833333333333,134.54166666666666,108.75
499,2016-05-14,293.3333333333333,233.58333333333334,296.6666666666667,251.45833333333334,226.125,160.125,237.75,183.33333333333334
500,2016-05-15,292.5,228.75,304.1666666666667,294.5833333333333,210.58333333333334,190.75,275.8333333333333,173.75
501,2016-05-16,113.5,264.5416666666667,227.08333333333334,241.25,185.54166666666666,110.83333333333333,268.75,154.20833333333334
502,2016-05-17,68.66666666666667,247.5,222.08333333333334,102.08333333333333,209.54166666666666,126.66666666666667,228.20833333333334,130.625
503,2016-05-18,109.0,113.875,200.83333333333334,54.166666666666664,226.91666666666666,176.91666666666666,82.45833333333333,168.0
504,2016-05-19,201.25,94.16666666666667,117.875,98.625,159.45833333333334,129.79166666666666,116.58333333333333,113.5
505,2016-05-20,85.83333333333333,158.0,98.58333333333333,98.25,178.66666666666666,118.95833333333333,212.54166666666666,140.625
506,2016-05-21,177.41666666666666,195.25,77.08333333333333,90.0,191.70833333333334,179.5,139.41666666666666,163.25
507,2016-05-22,328.0,158.54166666666666,175.16666666666666,108.25,177.70833333333334,202.41666666666666,99.20833333333333,181.66666666666666
508,2016-05-23,308.1666666666667,117.08333333333333,141.5,165.0,167.29166666666666,268.7083333333333,157.875,181.29166666666666
509,2016-05-24,153.04166666666666,155.08333333333334,185.79166666666666,215.41666666666666,196.58333333333334,167.45833333333334,208.95833333333334,151.45833333333334
510,2016-05-25,159.5,209.83333333333334,176.41666666666666,211.125,217.70833333333334,70.54166666666667,203.0,191.20833333333334
511,2016-05-26,158.5,183.0,184.91666666666666,200.41666666666666,188.58333333333334,83.83333333333333,228.75,182.08333333333334
512,2016-05-27,156.375,133.95833333333334,175.875,201.79166666666666,163.125,56.583333333333336,181.75,195.33333333333334
513,2016-05-28,108.5,206.41666666666666,183.08333333333334,168.375,190.41666666666666,113.25,191.91666666666666,175.375
514,2016-05-29,174.625,103.33333333333333,229.79166666666666,201.125,212.375,144.0,192.66666666666666,140.33333333333334
515,2016-05-30,197.70833333333334,131.58333333333334,222.20833333333334,261.2916666666667,182.45833333333334,128.45833333333334,184.04166666666666,101.41666666666667
516,2016-05-31,172.41666666666666,231.08333333333334,111.95833333333333,137.45833333333334,208.125,168.16666666666666,206.08333333333334,51.75
517,2016-06-01,89.20833333333333,82.79166666666667,158.04166666666666,74.70833333333333,166.66666666666666,88.70833333333333,89.83333333333333,171.875
518,2016-06-02,124.875,79.33333333333333,264.7083333333333,224.95833333333334,188.875,114.08333333333333,65.0,174.375
519,2016-06-03,166.20833333333334,150.58333333333334,149.41666666666666,203.75,145.25,101.45833333333333,139.29166666666666,159.29166666666666
520,2016-06-04,196.375,195.16666666666666,168.33333333333334,107.41666666666667,210.29166666666666,106.25,157.5,64.16666666666667
521,2016-06-05,225.45833333333334,160.0,255.41666666666666,219.58333333333334,219.45833333333334,126.66666666666667,131.58333333333334,57.0
522,2016-06-06,209.0,239.95833333333334,262.9583333333333,251.66666666666666,200.91666666666666,157.08333333333334,225.70833333333334,125.41666666666667
523,2016-06-07,270.25,242.33333333333334,281.25,295.4166666666667,208.20833333333334,202.08333333333334,246.0,173.5
524,2016-06-08,324.3333333333333,159.83333333333334,128.875,311.0833333333333,216.83333333333334,215.95833333333334,295.0416666666667,185.20833333333334
525,2016-06-09,162.66666666666666,94.70833333333333,156.41666666666666,312.4583333333333,153.91666666666666,209.0,295.5,185.29166666666666
526,2016-06-10,188.0,101.66666666666667,176.70833333333334,128.5,132.29166666666666,195.45833333333334,314.375,194.45833333333334
527,2016-06-11,195.20833333333334,238.08333333333334,243.79166666666666,221.91666666666666,146.54166666666666,170.08333333333334,274.0,191.79166666666666
528,2016-06-12,274.5,128.5,109.75,323.875,159.66666666666666,141.79166666666666,282.0833333333333,184.125
529,2016-06-13,298.125,31.0,93.625,126.125,173.625,176.16666666666666,324.4583333333333,211.83333333333334
530,2016-06-14,250.45833333333334,61.041666666666664,99.125,81.25,123.20833333333333,177.16666666666666,320.4166666666667,200.91666666666666
531,2016-06-15,251.66666666666666,173.375,215.54166666666666,126.83333333333333,165.125,124.95833333333333,292.2916666666667,194.5
532,2016-06-16,304.4583333333333,202.70833333333334,217.04166666666666,114.08333333333333,138.45833333333334,197.70833333333334,207.875,192.08333333333334
533,2016-06-17,286.0416666666667,131.83333333333334,97.0,41.625,165.375,255.33333333333334,196.25,184.95833333333334
534,2016-06-18,193.625,171.75,60.625,175.25,201.29166666666666,242.0,194.875,228.25
535,2016-06-19,111.16666666666667,186.20833333333334,164.41666666666666,198.04166666666666,221.95833333333334,187.79166666666666,151.04166666666666,228.0
536,2016-06-20,135.33333333333334,180.04166666666666,240.70833333333334,226.0,142.25,242.0,160.83333333333334,230.375
537,2016-06-21,261.0,171.45833333333334,289.8333333333333,228.875,192.20833333333334,161.79166666666666,250.20833333333334,207.29166666666666
538,2016-06-22,267.9166666666667,200.625,248.95833333333334,236.625,161.79166666666666,230.54166666666666,183.75,201.70833333333334
539,2016-06-23,247.83333333333334,190.0,77.95833333333333,182.375,149.66666666666666,242.0,216.75,220.5
540,2016-06-24,258.3333333333333,125.5,64.83333333333333,36.0,177.25,177.20833333333334,38.75,196.29166666666666
541,2016-06-25,266.875,94.45833333333333,155.0,114.08333333333333,162.375,117.5,76.625,90.75
542,2016-06-26,148.45833333333334,108.29166666666667,214.16666666666666,190.75,150.20833333333334,97.5,178.0,106.45833333333333
543,2016-06-27,154.66666666666666,175.66666666666666,260.4166666666667,252.91666666666666,224.33333333333334,140.58333333333334,175.70833333333334,181.95833333333334
544,2016-06-28,180.41666666666666,202.54166666666666,74.58333333333333,190.41666666666666,222.625,119.95833333333333,144.75,174.875
545,2016-06-29,193.54166666666666,233.08333333333334,182.91666666666666,235.0,203.66666666666666,121.83333333333333,249.91666666666666,197.04166666666666
546,2016-06-30,168.20833333333334,179.5,207.33333333333334,166.95833333333334,199.29166666666666,115.58333333333333,209.625,169.875
547,2016-07-01,216.5,202.25,182.08333333333334,246.45833333333334,157.83333333333334,127.375,180.5,183.125
548,2016-07-02,247.79166666666666,190.91666666666666,157.54166666666666,255.33333333333334,170.20833333333334,134.66666666666666,289.3333333333333,137.625
549,2016-07-03,271.75,169.16666666666666,147.79166666666666,176.125,187.91666666666666,150.66666666666666,217.70833333333334,165.45833333333334
550,2016-07-04,203.625,135.875,114.54166666666667,132.29166666666666,235.70833333333334,115.625,212.25,167.625
551,2016-07-05,222.5,172.625,229.70833333333334,236.66666666666666,185.45833333333334,119.58333333333333,205.5,95.29166666666667
552,2016-07-06,205.54166666666666,227.29166666666666,213.33333333333334,208.04166666666666,185.79166666666666,125.41666666666667,227.16666666666666,122.125
553,2016-07-07,234.5,122.70833333333333,212.33333333333334,207.08333333333334,181.875,119.58333333333333,191.16666666666666,196.0
554,2016-07-08,243.58333333333334,72.08333333333333,249.29166666666666,178.33333333333334,183.875,109.875,193.875,173.66666666666666
555,2016-07-09,258.8333333333333,101.25,216.66666666666666,282.9166666666667,179.16666666666666,128.0,109.08333333333333,189.33333333333334
556,2016-07-10,223.66666666666666,106.58333333333333,81.70833333333333,218.08333333333334,194.125,134.91666666666666,267.75,228.95833333333334
557,2016-07-11,202.08333333333334,136.91666666666666,183.33333333333334,160.41666666666666,179.33333333333334,113.33333333333333,256.7916666666667,192.66666666666666
558,2016-07-12,198.875,183.54166666666666,199.04166666666666,175.5,155.375,114.91666666666667,170.0,168.08333333333334
559,2016-07-13,252.625,156.75,204.125,207.375,171.66666666666666,138.08333333333334,185.16666666666666,214.58333333333334
560,2016-07-14,254.54166666666666,191.79166666666666,240.41666666666666,234.16666666666666,178.91666666666666,124.45833333333333,184.75,201.33333333333334
561,2016-07-15,247.83333333333334,228.33333333333334,290.6666666666667,260.875,192.04166666666666,104.33333333333333,242.375,160.125
562,2016-07-16,253.95833333333334,200.70833333333334,102.0,240.875,171.875,103.41666666666667,206.66666666666666,235.875
563,2016-07-17,78.20833333333333,242.41666666666666,190.54166666666666,250.41666666666666,152.08333333333334,98.625,262.4583333333333,187.95833333333334
564,2016-07-18,70.75,218.66666666666666,136.91666666666666,239.95833333333334,128.0,96.5,224.45833333333334,209.79166666666666
565,2016-07-19,236.0,217.0,17.0,13.0,231.0,94.0,260.0,224.0
566,2016-07-20,204.54166666666666,233.16666666666666,54.916666666666664,56.666666666666664,230.0,91.79166666666667,262.9583333333333,235.20833333333334
567,2016-07-21,75.5,196.125,182.66666666666666,201.25,158.91666666666666,105.83333333333333,244.70833333333334,170.66666666666666
568,2016-07-22,150.875,228.08333333333334,239.29166666666666,248.75,196.79166666666666,137.0,228.58333333333334,163.54166666666666
569,2016-07-23,172.5,227.5,205.125,215.04166666666666,146.54166666666666,121.83333333333333,272.4583333333333,165.45833333333334
570,2016-07-24,156.79166666666666,233.75,190.0,146.45833333333334,125.16666666666667,109.54166666666667,160.70833333333334,106.58333333333333
571,2016-07-25,196.33333333333334,234.20833333333334,224.16666666666666,244.16666666666666,198.79166666666666,111.25,178.33333333333334,139.70833333333334
572,2016-07-26,204.54166666666666,223.33333333333334,164.29166666666666,231.875,241.54166666666666,112.5,250.70833333333334,191.66666666666666
573,2016-07-27,225.83333333333334,258.2916666666667,199.54166666666666,206.95833333333334,213.95833333333334,91.75,223.79166666666666,210.125
574,2016-07-28,232.5,240.83333333333334,122.95833333333333,57.5,222.20833333333334,105.83333333333333,212.04166666666666,152.875
575,2016-07-29,253.625,217.08333333333334,149.625,76.25,225.33333333333334,135.70833333333334,113.41666666666667,158.95833333333334
576,2016-07-30,204.29166666666666,150.08333333333334,50.0,48.333333333333336,199.45833333333334,129.16666666666666,147.83333333333334,187.33333333333334
577,2016-07-31,196.70833333333334,197.83333333333334,150.75,123.75,188.33333333333334,118.75,115.58333333333333,181.66666666666666
578,2016-08-01,226.08333333333334,128.75,78.66666666666667,129.375,185.41666666666666,94.58333333333333,57.166666666666664,199.5
579,2016-08-02,197.75,204.95833333333334,88.29166666666667,86.79166666666667,178.25,125.75,66.75,166.875
580,2016-08-03,284.0833333333333,74.125,150.70833333333334,116.25,178.33333333333334,131.75,70.375,179.16666666666666
581,2016-08-04,137.33333333333334,194.625,154.54166666666666,134.79166666666666,154.33333333333334,134.33333333333334,135.25,204.0
582,2016-08-05,184.41666666666666,186.33333333333334,235.16666666666666,204.41666666666666,161.25,147.91666666666666,206.20833333333334,255.25
583,2016-08-06,306.4583333333333,136.625,189.5,329.75,156.5,161.41666666666666,227.04166666666666,206.29166666666666
584,2016-08-07,277.5833333333333,184.58333333333334,130.95833333333334,77.70833333333333,134.375,182.58333333333334,310.9583333333333,185.29166666666666
585,2016-08-08,106.41666666666667,228.83333333333334,74.125,65.91666666666667,158.54166666666666,153.5,239.0,205.0
586,2016-08-09,92.25,204.91666666666666,115.66666666666667,126.16666666666667,135.75,131.375,103.5,206.875
587,2016-08-10,108.08333333333333,189.20833333333334,174.16666666666666,205.5,149.58333333333334,117.41666666666667,192.54166666666666,231.41666666666666
588,2016-08-11,118.33333333333333,201.5,151.0,175.75,149.125,156.29166666666666,225.125,226.91666666666666
589,2016-08-12,133.125,182.54166666666666,213.625,233.375,211.41666666666666,91.41666666666667,206.95833333333334,178.875
590,2016-08-13,187.45833333333334,136.25,283.5,208.29166666666666,148.58333333333334,149.16666666666666,209.95833333333334,232.04166666666666
591,2016-08-14,194.54166666666666,123.625,242.66666666666666,272.5,100.04166666666667,118.08333333333333,232.41666666666666,199.625
592,2016-08-15,169.66666666666666,177.70833333333334,154.58333333333334,209.875,125.16666666666667,111.75,303.125,178.29166666666666
593,2016-08-16,150.08333333333334,129.45833333333334,208.20833333333334,211.91666666666666,151.375,95.16666666666667,187.95833333333334,232.83333333333334
594,2016-08-17,210.33333333333334,86.20833333333333,221.91666666666666,190.66666666666666,139.75,94.58333333333333,255.41666666666666,184.0
595,2016-08-18,284.9166666666667,210.04166666666666,214.33333333333334,237.375,142.29166666666666,83.375,190.66666666666666,208.375
596,2016-08-19,267.875,225.33333333333334,226.91666666666666,198.66666666666666,112.95833333333333,100.125,202.45833333333334,157.875
597,2016-08-20,248.70833333333334,139.91666666666666,215.375,213.16666666666666,229.79166666666666,137.0,87.25,161.41666666666666
598,2016-08-21,217.5,168.5,285.8333333333333,242.91666666666666,193.29166666666666,168.16666666666666,141.5,172.41666666666666
599,2016-08-22,211.875,173.75,237.5,285.4583333333333,203.70833333333334,141.625,291.9166666666667,176.91666666666666
600,2016-08-23,165.83333333333334,214.41666666666666,187.91666666666666,213.41666666666666,189.66666666666666,114.70833333333333,284.2083333333333,66.04166666666667
601,2016-08-24,120.41666666666667,110.875,193.08333333333334,191.875,185.95833333333334,111.54166666666667,179.95833333333334,66.91666666666667
602,2016-08-25,103.58333333333333,193.70833333333334,250.0,233.875,166.625,71.0,192.95833333333334,60.291666666666664
603,2016-08-26,81.375,208.41666666666666,181.54166666666666,270.1666666666667,178.58333333333334,78.41666666666667,249.125,116.91666666666667
604,2016-08-27,68.0,219.33333333333334,120.66666666666667,151.54166666666666,164.04166666666666,61.375,106.83333333333333,159.75
605,2016-08-28,51.166666666666664,114.20833333333333,147.54166666666666,219.5,178.95833333333334,88.33333333333333,137.66666666666666,175.04166666666666
606,2016-08-29,45.708333333333336,115.0,79.91666666666667,75.08333333333333,148.375,132.66666666666666,227.54166666666666,215.29166666666666
607,2016-08-30,69.54166666666667,161.625,170.125,176.0,146.54166666666666,159.83333333333334,99.91666666666667,186.25
608,2016-08-31,90.5,173.75,199.66666666666666,225.125,172.29166666666666,145.0,198.20833333333334,189.66666666666666
609,2016-09-01,88.20833333333333,209.375,213.25,189.08333333333334,190.875,157.79166666666666,208.5,186.875
610,2016-09-02,75.83333333333333,193.58333333333334,104.16666666666667,102.5,174.625,180.83333333333334,214.41666666666666,187.54166666666666
611,2016-09-03,96.5,77.375,74.58333333333333,76.875,164.625,166.25,53.666666666666664,193.70833333333334
612,2016-09-04,122.5,56.0,131.16666666666666,91.625,172.83333333333334,72.875,66.375,211.83333333333334
613,2016-09-05,73.91666666666667,51.666666666666664,178.33333333333334,145.41666666666666,166.875,115.0,89.91666666666667,201.75
614,2016-09-06,138.0,107.91666666666667,200.83333333333334,205.91666666666666,177.58333333333334,69.95833333333333,185.41666666666666,149.33333333333334
615,2016-09-07,234.125,186.45833333333334,212.08333333333334,231.58333333333334,177.70833333333334,107.58333333333333,95.83333333333333,188.83333333333334
616,2016-09-08,251.125,219.16666666666666,213.75,228.16666666666666,134.58333333333334,59.583333333333336,123.41666666666667,147.95833333333334
617,2016-09-09,237.375,232.91666666666666,152.83333333333334,235.70833333333334,243.91666666666666,85.0,243.125,55.833333333333336
618,2016-09-10,209.0,198.75,243.08333333333334,177.0,263.9583333333333,118.79166666666667,124.25,177.25
619,2016-09-11,237.95833333333334,193.75,252.25,282.9166666666667,221.29166666666666,100.0,239.91666666666666,168.08333333333334
620,2016-09-12,158.04166666666666,199.875,178.75,198.125,207.70833333333334,81.45833333333333,149.16666666666666,67.25
621,2016-09-13,104.33333333333333,140.66666666666666,216.66666666666666,186.91666666666666,181.25,152.125,205.70833333333334,32.916666666666664
622,2016-09-14,90.08333333333333,206.79166666666666,160.0,168.33333333333334,204.5,130.0,199.41666666666666,162.91666666666666
623,2016-09-15,127.29166666666667,161.45833333333334,87.41666666666667,59.625,149.91666666666666,136.33333333333334,83.91666666666667,194.41666666666666
624,2016-09-16,114.08333333333333,144.95833333333334,155.0,106.29166666666667,163.58333333333334,144.375,122.91666666666667,121.20833333333333
625,2016-09-17,111.75,161.16666666666666,222.91666666666666,191.20833333333334,236.45833333333334,130.875,150.41666666666666,189.58333333333334
626,2016-09-18,124.70833333333333,171.125,243.70833333333334,218.5,125.25,162.25,199.95833333333334,199.5
627,2016-09-19,273.2916666666667,158.45833333333334,198.79166666666666,229.625,150.58333333333334,166.08333333333334,100.375,191.70833333333334
628,2016-09-20,116.45833333333333,164.33333333333334,84.16666666666667,187.45833333333334,83.75,170.125,165.125,164.70833333333334
629,2016-09-21,199.45833333333334,218.54166666666666,161.79166666666666,146.20833333333334,158.66666666666666,144.54166666666666,148.95833333333334,192.54166666666666
630,2016-09-22,148.79166666666666,214.66666666666666,186.875,172.75,164.54166666666666,133.45833333333334,68.375,158.58333333333334
631,2016-09-23,195.25,186.04166666666666,109.83333333333333,154.75,135.29166666666666,142.29166666666666,222.83333333333334,179.41666666666666
632,2016-09-24,118.70833333333333,60.625,68.0,51.0,86.04166666666667,103.25,94.08333333333333,190.29166666666666
633,2016-09-25,121.70833333333333,153.16666666666666,138.20833333333334,95.79166666666667,115.375,123.95833333333333,207.66666666666666,123.375
634,2016-09-26,151.45833333333334,246.41666666666666,257.5416666666667,214.125,108.95833333333333,130.41666666666666,100.25,183.04166666666666
635,2016-09-27,213.91666666666666,161.33333333333334,244.625,238.20833333333334,116.41666666666667,223.29166666666666,228.20833333333334,193.66666666666666
636,2016-09-28,257.625,72.41666666666667,209.41666666666666,181.41666666666666,220.125,213.5,165.45833333333334,155.375
637,2016-09-29,279.125,64.91666666666667,129.5,76.29166666666667,109.66666666666667,181.66666666666666,74.25,210.79166666666666
638,2016-09-30,300.4166666666667,71.58333333333333,60.041666666666664,80.08333333333333,152.0,150.45833333333334,60.625,168.25
639,2016-10-01,255.45833333333334,55.708333333333336,137.375,114.375,134.04166666666666,111.91666666666667,59.208333333333336,175.0
640,2016-10-02,301.4166666666667,44.166666666666664,241.66666666666666,236.16666666666666,146.79166666666666,106.0,58.875,139.79166666666666
641,2016-10-03,229.75,177.04166666666666,225.41666666666666,239.79166666666666,154.04166666666666,108.0,217.75,189.20833333333334
642,2016-10-04,99.41666666666667,69.375,125.33333333333333,100.08333333333333,168.625,114.16666666666667,71.95833333333333,175.33333333333334
643,2016-10-05,82.83333333333333,44.833333333333336,167.25,152.20833333333334,139.79166666666666,51.625,48.583333333333336,110.83333333333333
644,2016-10-06,67.375,212.25,160.625,173.66666666666666,88.04166666666667,148.75,228.5,219.20833333333334
645,2016-10-07,50.5,165.5,219.25,164.33333333333334,136.79166666666666,249.79166666666666,126.33333333333333,199.20833333333334
646,2016-10-08,237.95833333333334,172.83333333333334,304.6666666666667,293.2083333333333,102.54166666666667,246.25,104.08333333333333,149.41666666666666
647,2016-10-09,231.5,179.625,145.66666666666666,314.4166666666667,128.83333333333334,200.16666666666666,115.625,196.83333333333334
648,2016-10-10,73.375,136.79166666666666,138.125,81.625,148.79166666666666,63.291666666666664,118.75,150.95833333333334
649,2016-10-11,88.0,184.79166666666666,176.04166666666666,165.33333333333334,177.875,45.333333333333336,47.208333333333336,44.875
650,2016-10-12,79.41666666666667,176.5,212.0,190.125,136.25,33.708333333333336,113.16666666666667,124.91666666666667
651,2016-10-13,214.83333333333334,191.95833333333334,310.625,288.1666666666667,120.875,36.75,220.375,181.70833333333334
652,2016-10-14,169.20833333333334,266.625,188.16666666666666,232.66666666666666,134.70833333333334,52.916666666666664,300.875,186.45833333333334
653,2016-10-15,99.91666666666667,72.08333333333333,196.375,191.04166666666666,132.70833333333334,64.95833333333333,99.0,148.79166666666666
654,2016-10-16,98.70833333333333,217.45833333333334,208.83333333333334,221.79166666666666,167.75,59.416666666666664,213.66666666666666,179.08333333333334
655,2016-10-17,141.875,242.875,193.75,206.125,167.45833333333334,65.95833333333333,233.58333333333334,193.20833333333334
656,2016-10-18,199.125,146.5,264.9583333333333,233.91666666666666,152.41666666666666,62.583333333333336,212.83333333333334,163.75
657,2016-10-19,202.45833333333334,256.25,245.08333333333334,266.5416666666667,31.916666666666668,53.5,254.45833333333334,180.75
658,2016-10-20,195.45833333333334,127.875,282.4583333333333,106.20833333333333,25.666666666666668,64.5,101.75,171.375
659,2016-10-21,302.2083333333333,135.70833333333334,337.9166666666667,238.375,54.083333333333336,309.2083333333333,149.875,189.20833333333334
660,2016-10-22,332.4583333333333,151.54166666666666,285.3333333333333,324.25,127.66666666666667,294.0833333333333,278.0833333333333,163.08333333333334
661,2016-10-23,313.5416666666667,269.25,244.08333333333334,271.375,127.20833333333333,174.54166666666666,282.7083333333333,170.0
662,2016-10-24,283.3333333333333,275.7916666666667,342.5833333333333,276.2916666666667,69.91666666666667,42.875,279.1666666666667,141.20833333333334
663,2016-10-25,153.20833333333334,302.8333333333333,99.70833333333333,311.7083333333333,123.0,51.125,307.4166666666667,159.33333333333334
664,2016-10-26,114.20833333333333,319.9583333333333,129.83333333333334,93.54166666666667,117.58333333333333,67.75,324.375,97.95833333333333
665,2016-10-27,176.04166666666666,238.08333333333334,236.125,203.20833333333334,115.5,75.79166666666667,104.0,187.79166666666666
666,2016-10-28,268.5416666666667,199.16666666666666,209.125,255.95833333333334,162.25,64.45833333333333,269.25,130.20833333333334
667,2016-10-29,117.625,295.125,226.375,233.95833333333334,108.95833333333333,57.666666666666664,271.5833333333333,90.375
668,2016-10-30,236.41666666666666,280.25,24.583333333333332,242.875,145.83333333333334,66.33333333333333,232.5,74.375
669,2016-10-31,251.41666666666666,336.0,123.29166666666667,121.79166666666667,185.0,57.5,333.5416666666667,117.70833333333333
